updated_at,users,statuses
2022-12-28 01:26,2,1
2022-12-28 03:20,2,1
2022-12-28 06:23,2,1
2022-12-28 09:17,2,1
2022-12-28 12:33,2,1
2022-12-28 15:18,2,1
2022-12-28 18:22,2,1
2022-12-28 21:16,2,1
2022-12-29 01:34,2,2
2022-12-29 03:20,2,2
2022-12-29 06:22,2,2
2022-12-29 09:17,2,2
2022-12-29 12:33,2,2
2022-12-29 15:18,2,2
2022-12-29 18:22,2,2
2022-12-29 21:16,2,4
2022-12-30 01:34,2,5
2022-12-30 03:20,2,5
2022-12-30 06:23,2,5
2022-12-30 09:17,2,5
2022-12-30 12:32,2,5
2022-12-30 15:18,2,5
2022-12-30 18:21,2,7
2022-12-30 21:15,2,7
2022-12-31 01:26,2,7
2022-12-31 03:19,2,7
2022-12-31 06:21,2,7
2022-12-31 09:16,2,7
2022-12-31 12:31,2,7
2022-12-31 15:17,2,7
2022-12-31 18:21,2,7
2022-12-31 21:15,2,7
2023-01-01 01:48,2,7
2023-01-01 03:24,2,7
2023-01-01 06:22,2,7
2023-01-01 09:17,2,7
2023-01-01 12:33,2,7
2023-01-01 15:17,3,7
2023-01-01 18:21,3,9
2023-01-01 21:15,3,11
2023-01-02 01:34,3,11
2023-01-02 03:20,3,11
2023-01-02 06:23,3,11
2023-01-02 09:18,3,11
2023-01-02 12:35,3,11
2023-01-02 15:19,3,11
2023-01-02 18:21,3,11
2023-01-02 21:15,3,11
2023-01-03 01:27,4,16
2023-01-03 03:19,4,16
2023-01-03 06:22,4,16
2023-01-03 09:18,4,16
2023-01-03 12:36,4,16
2023-01-03 15:20,4,17
2023-01-03 18:21,4,17
2023-01-04 01:35,4,17
2023-01-04 03:20,4,17
2023-01-04 06:23,4,17
2023-01-04 09:18,4,17
2023-01-04 12:36,4,17
2023-01-04 15:22,4,17
2023-01-04 18:23,4,17
2023-01-04 21:17,4,17
2023-01-05 01:38,4,17
2023-01-05 03:19,4,17
2023-01-05 06:22,4,17
2023-01-05 09:18,4,17
2023-01-05 12:36,4,17
2023-01-05 15:21,4,17
2023-01-05 18:23,4,17
2023-01-05 21:16,4,18
2023-01-06 01:38,4,18
2023-01-06 03:19,4,18
2023-01-06 06:24,4,18
2023-01-06 09:18,4,18
2023-01-06 12:35,4,18
2023-01-06 15:20,4,18
2023-01-06 18:23,4,18
2023-01-06 21:16,4,20
2023-01-07 01:35,4,22
2023-01-07 04:11,4,22
2023-01-07 06:21,4,22
2023-01-07 09:16,4,22
2023-01-07 12:32,4,22
2023-01-07 15:18,4,22
2023-01-07 18:21,4,22
2023-01-07 21:15,4,22
2023-01-08 01:41,4,22
2023-01-08 03:19,4,22
2023-01-08 06:22,4,22
2023-01-08 09:17,4,22
2023-01-08 12:33,4,22
2023-01-08 15:18,4,22
2023-01-08 18:21,5,26
2023-01-08 21:15,5,27
2023-01-09 01:35,5,27
2023-01-09 03:20,5,27
2023-01-09 06:24,5,27
2023-01-09 09:20,5,27
2023-01-09 12:37,5,27
2023-01-09 15:26,5,27
2023-01-09 18:24,5,27
2023-01-09 21:17,5,27
2023-01-10 01:40,5,28
2023-01-10 03:20,5,28
2023-01-10 06:24,5,29
2023-01-10 09:19,5,29
2023-01-10 12:38,5,29
2023-01-10 15:26,5,29
2023-01-10 18:23,5,29
2023-01-10 21:17,5,29
2023-01-11 01:39,5,29
2023-01-11 03:19,5,29
2023-01-11 06:23,5,29
2023-01-11 09:22,5,29
2023-01-11 12:37,5,29
2023-01-11 15:34,5,29
2023-01-11 18:28,5,29
2023-01-11 21:17,5,29
2023-01-12 01:38,5,30
2023-01-12 03:20,5,30
